type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-12 21:52:00,6.28603333,-75.59349500,3.40,1698.787,23.913,6.653,351,16,44,,
T,2023-05-12 21:52:01,6.28609167,-75.59349833,3.40,1699.487,23.913,6.672,353,17,44,,
T,2023-05-12 21:52:02,6.28614667,-75.59350500,3.40,1699.987,23.913,6.641,351,16,44,,
T,2023-05-12 21:52:03,6.28619833,-75.59351333,3.40,1700.887,23.913,5.695,359,16,44,,
T,2023-05-12 21:52:04,6.28624333,-75.59352167,3.30,1701.787,23.913,5.146,352,16,44,,
T,2023-05-12 21:52:05,6.28628667,-75.59353500,3.20,1702.887,23.913,4.859,350,16,44,,
T,2023-05-12 21:52:06,6.28632500,-75.59354833,3.20,1703.787,23.913,4.284,349,16,44,,
T,2023-05-12 21:52:07,6.28635000,-75.59356333,3.10,1705.087,23.913,3.974,337,16,44,,
T,2023-05-12 21:52:08,6.28637500,-75.59357667,3.10,1705.687,23.913,3.563,328,15,44,,
T,2023-05-12 21:52:09,6.28639500,-75.59360333,3.10,1706.387,23.913,3.915,311,16,43,,
T,2023-05-12 21:52:10,6.28642000,-75.59364667,3.10,1707.687,23.913,5.385,304,15,44,,
T,2023-05-12 21:52:11,6.28644333,-75.59368667,3.10,1708.786,23.914,5.991,305,14,44,,
T,2023-05-12 21:52:12,6.28644500,-75.59372000,3.00,1710.086,23.914,5.439,301,14,44,,
T,2023-05-12 21:52:13,6.28644833,-75.59375500,3.00,1711.686,23.914,4.499,300,12,44,,
T,2023-05-12 21:52:14,6.28645500,-75.59378667,3.10,1712.686,23.914,3.862,297,12,44,,
T,2023-05-12 21:52:15,6.28645167,-75.59381500,3.00,1713.886,23.914,3.851,301,12,44,,
T,2023-05-12 21:52:16,6.28645333,-75.59384167,3.00,1714.986,23.914,3.307,297,12,44,,
T,2023-05-12 21:52:17,6.28646333,-75.59387667,3.00,1715.986,23.914,3.904,298,13,44,,
T,2023-05-12 21:52:18,6.28647167,-75.59390833,3.00,1716.985,23.915,3.910,306,13,44,,
T,2023-05-12 21:52:19,6.28648833,-75.59395167,3.00,1717.885,23.915,4.536,297,13,44,,
T,2023-05-12 21:52:20,6.28650833,-75.59398333,3.00,1718.685,23.915,4.102,314,14,44,,
T,2023-05-12 21:52:21,6.28652667,-75.59401167,2.90,1719.485,23.915,3.754,308,14,44,,
T,2023-05-12 21:52:22,6.28654833,-75.59403500,2.90,1720.285,23.915,3.788,318,15,44,,
T,2023-05-12 21:52:23,6.28656500,-75.59406333,2.90,1721.585,23.915,3.119,309,14,44,,
T,2023-05-12 21:52:24,6.28658167,-75.59409667,2.90,1722.885,23.915,3.708,303,14,44,,
T,2023-05-12 21:52:25,6.28659167,-75.59412500,2.90,1723.685,23.915,3.887,295,13,44,,
T,2023-05-12 21:52:26,6.28659500,-75.59416667,3.00,1725.184,23.916,3.524,280,13,44,,
T,2023-05-12 21:52:27,6.28658500,-75.59419833,3.00,1726.484,23.916,3.018,257,14,44,,
T,2023-05-12 21:52:28,6.28657000,-75.59422667,3.10,1727.184,23.916,3.103,250,14,43,,
T,2023-05-12 21:52:29,6.28655500,-75.59425500,3.10,1727.984,23.916,3.141,245,14,43,,
T,2023-05-12 21:52:30,6.28652333,-75.59428167,3.10,1728.584,23.916,3.984,232,13,44,,
T,2023-05-12 21:52:31,6.28649167,-75.59431167,3.10,1729.183,23.917,4.093,230,13,44,,
T,2023-05-12 21:52:32,6.28645500,-75.59433833,3.20,1729.983,23.917,3.990,231,13,44,,
T,2023-05-12 21:52:33,6.28642000,-75.59435667,3.10,1730.983,23.917,3.456,225,12,44,,
T,2023-05-12 21:52:34,6.28638833,-75.59438333,3.10,1731.783,23.917,3.995,223,12,44,,
T,2023-05-12 21:52:35,6.28633833,-75.59440667,3.10,1732.782,23.918,4.904,213,13,44,,
T,2023-05-12 21:52:36,6.28629833,-75.59443500,3.10,1733.582,23.918,5.069,216,14,44,,
T,2023-05-12 21:52:37,6.28625833,-75.59446167,3.10,1734.382,23.918,4.543,213,14,44,,
T,2023-05-12 21:52:38,6.28622667,-75.59449000,3.00,1735.182,23.918,4.116,219,14,44,,
T,2023-05-12 21:52:39,6.28618833,-75.59451833,3.00,1736.082,23.918,4.827,212,14,44,,
T,2023-05-12 21:52:40,6.28615333,-75.59455000,3.00,1736.881,23.919,4.826,214,14,44,,
T,2023-05-12 21:52:41,6.28612333,-75.59459333,3.00,1737.781,23.919,5.007,222,15,44,,
T,2023-05-12 21:52:42,6.28609500,-75.59463333,2.90,1738.581,23.919,5.655,225,15,44,,
T,2023-05-12 21:52:43,6.28606667,-75.59468667,2.90,1739.280,23.920,6.800,232,15,44,,
T,2023-05-12 21:52:44,6.28602833,-75.59474000,2.90,1739.980,23.920,7.414,231,15,44,,
T,2023-05-12 21:52:45,6.28598667,-75.59480333,2.80,1740.480,23.920,7.992,229,16,44,,
T,2023-05-12 21:52:46,6.28594500,-75.59487167,2.70,1741.279,23.921,8.166,229,16,43,,
T,2023-05-12 21:52:47,6.28590667,-75.59493167,2.60,1741.479,23.921,7.352,231,16,44,,
T,2023-05-12 21:52:48,6.28586500,-75.59498167,2.60,1741.978,23.922,7.119,227,17,44,,
T,2023-05-12 21:52:49,6.28583667,-75.59503500,2.60,1742.078,23.922,6.645,231,17,44,,
T,2023-05-12 21:52:50,6.28580333,-75.59508667,2.60,1742.578,23.922,6.916,236,18,44,,
T,2023-05-12 21:52:51,6.28576667,-75.59513667,2.60,1742.977,23.923,7.106,232,18,44,,
T,2023-05-12 21:52:52,6.28573167,-75.59518000,2.50,1743.477,23.923,6.168,227,18,44,,
T,2023-05-12 21:52:53,6.28570500,-75.59522667,2.50,1744.077,23.923,5.979,235,18,44,,
T,2023-05-12 21:52:54,6.28568500,-75.59527167,2.50,1744.676,23.924,5.974,246,18,44,,
T,2023-05-12 21:52:55,6.28567000,-75.59531500,2.60,1744.976,23.924,4.992,254,18,44,,
T,2023-05-12 21:52:56,6.28566500,-75.59535333,2.60,1745.176,23.924,4.204,265,18,44,,
T,2023-05-12 21:52:57,6.28565667,-75.59537500,2.60,1746.076,23.924,2.927,270,19,44,,
T,2023-05-12 21:52:58,6.28565667,-75.59537833,2.60,1746.976,23.924,1.360,270,19,44,,
T,2023-05-12 21:52:59,6.28564833,-75.59538167,2.60,1747.376,23.924,1.053,270,19,44,,
T,2023-05-12 21:53:00,6.28564667,-75.59538167,2.60,1747.876,23.924,1.018,270,19,44,,
T,2023-05-12 21:53:01,6.28565000,-75.59538667,2.60,1748.076,23.924,0.000,,18,44,,
T,2023-05-12 21:53:02,6.28565333,-75.59539333,2.60,1748.576,23.924,0.000,,19,44,,
T,2023-05-12 21:53:03,6.28565167,-75.59539833,2.60,1748.976,23.924,0.000,,19,44,,
T,2023-05-12 21:53:04,6.28566167,-75.59540500,2.60,1749.176,23.924,1.730,260,19,44,,
T,2023-05-12 21:53:05,6.28567167,-75.59541833,2.60,1749.476,23.924,2.052,275,19,44,,
T,2023-05-12 21:53:06,6.28567000,-75.59543333,2.60,1750.076,23.924,1.689,274,19,44,,
T,2023-05-12 21:53:07,6.28568000,-75.59544000,2.50,1750.076,23.924,1.045,274,19,44,,
T,2023-05-12 21:53:08,6.28567833,-75.59544333,2.50,1750.376,23.924,0.000,,19,44,,
T,2023-05-12 21:53:09,6.28568333,-75.59544667,2.50,1749.576,23.924,0.000,,19,44,,
T,2023-05-12 21:53:10,6.28567667,-75.59544833,2.50,1749.476,23.924,0.000,,19,44,,
T,2023-05-12 21:53:11,6.28567667,-75.59544833,2.40,1749.476,23.924,0.000,,18,44,,
T,2023-05-12 21:53:12,6.28567667,-75.59544833,2.40,1749.476,23.924,0.000,,18,44,,
T,2023-05-12 21:53:13,6.28567667,-75.59544833,2.40,1749.476,23.924,0.000,,18,44,,
T,2023-05-12 21:53:14,6.28567667,-75.59544833,2.40,1749.476,23.924,0.000,,18,44,,
T,2023-05-12 21:53:15,6.28567667,-75.59544833,1.20,1749.476,23.924,0.000,,18,44,,
T,2023-05-12 21:53:16,6.28567667,-75.59544833,1.00,1749.476,23.924,0.000,,18,44,,
T,2023-05-12 21:53:17,6.28567667,-75.59544833,1.00,1749.476,23.924,0.000,,19,44,,
T,2023-05-12 21:53:18,6.28567667,-75.59544833,1.00,1749.476,23.924,0.000,,18,44,,
T,2023-05-12 21:53:19,6.28567667,-75.59544833,1.10,1749.476,23.924,0.000,,18,44,,
T,2023-05-12 21:53:20,6.28567667,-75.59544833,1.30,1749.476,23.924,0.000,,17,44,,
T,2023-05-12 21:53:21,6.28567667,-75.59544833,1.50,1749.476,23.924,0.000,,17,44,,
T,2023-05-12 21:53:22,6.28567667,-75.59544833,1.70,1749.476,23.924,0.000,,16,44,,
T,2023-05-12 21:53:24,6.28567667,-75.59544833,2.00,1749.476,23.924,0.000,,15,44,,
T,2023-05-12 21:53:25,6.28567667,-75.59544833,2.10,1749.476,23.924,0.000,,15,44,,
T,2023-05-12 21:53:26,6.28569833,-75.59541833,2.20,1747.276,23.924,1.120,60,16,44,,
T,2023-05-12 21:53:27,6.28570167,-75.59541667,2.30,1747.076,23.924,0.000,,16,44,,
T,2023-05-12 21:53:28,6.28570167,-75.59541500,2.30,1747.076,23.924,0.000,,14,44,,
T,2023-05-12 21:53:29,6.28569667,-75.59541833,2.30,1746.976,23.924,0.000,,14,44,,
T,2023-05-12 21:53:30,6.28569667,-75.59541833,2.30,1746.976,23.924,0.000,,15,44,,
T,2023-05-12 21:53:31,6.28569667,-75.59541833,2.30,1746.976,23.924,0.000,,16,44,,
T,2023-05-12 21:53:32,6.28569667,-75.59541833,1.20,1746.976,23.924,0.000,,16,44,,
T,2023-05-12 21:53:33,6.28569667,-75.59541833,1.10,1746.976,23.924,0.000,,16,44,,
T,2023-05-12 21:53:34,6.28569667,-75.59541833,1.40,1746.976,23.924,0.000,,16,44,,
T,2023-05-12 21:53:35,6.28569667,-75.59541833,1.50,1746.976,23.924,0.000,,18,44,,
T,2023-05-12 21:53:36,6.28569667,-75.59541833,1.70,1746.976,23.924,0.000,,18,44,,
T,2023-05-12 21:53:37,6.28569667,-75.59541833,1.80,1746.976,23.924,0.000,,17,44,,
T,2023-05-12 21:53:38,6.28569667,-75.59541833,1.20,1746.976,23.924,0.000,,17,44,,
T,2023-05-12 21:53:39,6.28569667,-75.59541833,1.10,1746.976,23.924,0.000,,17,44,,
T,2023-05-12 21:53:40,6.28569667,-75.59541833,1.30,1746.976,23.924,0.000,,18,44,,
T,2023-05-12 21:53:41,6.28569667,-75.59541833,1.60,1746.976,23.924,0.000,,18,44,,
T,2023-05-12 21:53:42,6.28569667,-75.59541833,1.80,1746.976,23.924,0.000,,18,44,,
T,2023-05-12 21:53:43,6.28569667,-75.59541833,1.90,1746.976,23.924,0.000,,16,44,,
T,2023-05-12 21:53:44,6.28569667,-75.59541833,1.20,1746.976,23.924,0.000,,16,44,,
T,2023-05-12 21:53:45,6.28569667,-75.59541833,1.10,1746.976,23.924,0.000,,15,44,,
T,2023-05-12 21:53:46,6.28569667,-75.59541833,1.10,1746.976,23.924,0.000,,15,44,,
T,2023-05-12 21:53:47,6.28569667,-75.59541833,1.10,1746.976,23.924,0.000,,17,44,,
T,2023-05-12 21:53:48,6.28569667,-75.59541833,1.50,1746.976,23.924,0.000,,17,44,,
T,2023-05-12 21:53:49,6.28569667,-75.59541833,1.80,1746.976,23.924,0.000,,16,44,,
T,2023-05-12 21:53:50,6.28569667,-75.59541833,2.10,1746.976,23.924,0.000,,15,44,,
T,2023-05-12 21:53:51,6.28569667,-75.59541833,2.20,1746.976,23.924,0.000,,15,44,,
T,2023-05-12 21:53:52,6.28569667,-75.59541833,2.30,1746.976,23.924,0.000,,15,44,,
T,2023-05-12 21:53:53,6.28569667,-75.59541833,2.40,1746.976,23.924,0.000,,15,44,,
T,2023-05-12 21:53:54,6.28569667,-75.59541833,2.50,1746.976,23.924,0.000,,15,44,,
T,2023-05-12 21:53:55,6.28569667,-75.59541833,2.60,1746.976,23.924,0.000,,16,44,,
T,2023-05-12 21:53:56,6.28569667,-75.59541833,2.70,1746.976,23.924,0.000,,16,44,,
T,2023-05-12 21:53:57,6.28569667,-75.59541833,1.20,1746.976,23.924,0.000,,16,44,,
T,2023-05-12 21:53:58,6.28569667,-75.59541833,1.10,1746.976,23.924,0.000,,15,45,,
T,2023-05-12 21:53:59,6.28569667,-75.59541833,1.40,1746.976,23.924,0.000,,15,45,,
T,2023-05-12 21:54:00,6.28569667,-75.59541833,1.70,1746.976,23.924,0.000,,15,45,,
T,2023-05-12 21:54:01,6.28569667,-75.59541833,1.80,1746.976,23.924,0.000,,15,45,,
T,2023-05-12 21:54:02,6.28569667,-75.59541833,2.00,1746.976,23.924,0.000,,15,45,,
T,2023-05-12 21:54:03,6.28569667,-75.59541833,2.10,1746.976,23.924,0.000,,15,45,,
T,2023-05-12 21:54:04,6.28569667,-75.59541833,2.20,1746.976,23.924,0.000,,16,45,,
T,2023-05-12 21:54:05,6.28569667,-75.59541833,2.30,1746.976,23.924,0.000,,16,45,,
T,2023-05-12 21:54:06,6.28569667,-75.59541833,2.40,1746.976,23.924,0.000,,16,45,,
T,2023-05-12 21:54:07,6.28569667,-75.59541833,2.30,1746.976,23.924,0.000,,17,45,,
T,2023-05-12 21:54:08,6.28569667,-75.59541833,2.30,1746.976,23.924,0.000,,17,45,,
