type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-11 00:43:59,6.27248939,-75.59337440,26.41,1511.723,23.944,6.396,37,13,22,,
T,2023-05-11 00:44:00,6.27253273,-75.59335819,26.62,1511.925,23.944,5.590,35,13,22,,
T,2023-05-11 00:44:01,6.27257306,-75.59334508,27.41,1512.201,23.944,4.850,32,13,22,,
T,2023-05-11 00:44:02,6.27260527,-75.59333114,33.37,1512.490,23.943,4.170,34,13,22,,
T,2023-05-11 00:44:03,6.27263122,-75.59332510,27.25,1512.576,23.943,3.340,32,13,22,,
T,2023-05-11 00:44:04,6.27263596,-75.59333614,26.67,1512.562,23.943,1.610,30,13,22,,
T,2023-05-11 00:44:05,6.27263240,-75.59334647,26.42,1512.583,23.943,0.993,42,13,22,,
T,2023-05-11 00:44:06,6.27263815,-75.59335093,25.72,1512.504,23.943,1.280,30,13,22,,
T,2023-05-11 00:44:07,6.27264143,-75.59336000,22.02,1513.170,23.944,1.922,33,14,22,,
T,2023-05-11 00:44:08,6.27264675,-75.59335376,19.27,1513.721,23.943,2.327,25,14,22,,
T,2023-05-11 00:44:09,6.27266609,-75.59335890,19.15,1514.970,23.943,2.617,21,14,22,,
T,2023-05-11 00:44:10,6.27269870,-75.59334419,18.64,1514.555,23.943,3.102,18,14,22,,
T,2023-05-11 00:44:11,6.27272316,-75.59333130,23.30,1514.625,23.943,2.988,18,13,22,,
T,2023-05-11 00:44:12,6.27274848,-75.59332515,18.76,1514.791,23.943,2.912,18,14,22,,
T,2023-05-11 00:44:13,6.27277108,-75.59331320,20.67,1514.746,23.943,2.526,22,14,22,,
T,2023-05-11 00:44:14,6.27279452,-75.59330289,19.35,1514.868,23.943,2.113,27,14,22,,
T,2023-05-11 00:44:15,6.27281356,-75.59329447,20.49,1514.913,23.943,1.512,20,14,22,,
T,2023-05-11 00:44:16,6.27282513,-75.59328811,19.18,1515.319,23.943,0.810,16,14,22,,
T,2023-05-11 00:44:17,6.27284157,-75.59328438,20.98,1516.020,23.943,0.934,14,14,22,,
T,2023-05-11 00:44:18,6.27284157,-75.59328438,4.90,1516.020,23.943,0.000,,14,22,,
T,2023-05-11 00:44:19,6.27285040,-75.59328606,23.36,1516.279,23.943,0.574,17,13,22,,
T,2023-05-11 00:44:20,6.27285040,-75.59328606,4.90,1516.279,23.943,0.000,,12,22,,
T,2023-05-11 00:44:21,6.27285422,-75.59328495,24.85,1516.359,23.943,0.378,17,12,22,,
T,2023-05-11 00:44:22,6.27285422,-75.59328495,4.90,1516.359,23.943,0.000,,11,22,,
T,2023-05-11 00:44:23,6.27285422,-75.59328495,4.90,1516.359,23.943,0.000,,11,22,,
T,2023-05-11 00:44:24,6.27285422,-75.59328495,4.90,1516.359,23.943,0.000,,12,22,,
T,2023-05-11 00:44:25,6.27285422,-75.59328495,4.90,1516.359,23.943,0.000,,10,22,,
T,2023-05-11 00:44:26,6.27285422,-75.59328495,4.90,1516.359,23.943,0.000,,10,22,,
T,2023-05-11 00:44:27,6.27285422,-75.59328495,4.90,1516.359,23.943,0.000,,9,22,,
T,2023-05-11 00:44:28,6.27285422,-75.59328495,4.90,1516.359,23.943,0.000,,9,22,,
T,2023-05-11 00:44:29,6.27285422,-75.59328495,4.90,1516.359,23.943,0.000,,9,22,,
T,2023-05-11 00:44:30,6.27285422,-75.59328495,4.90,1516.359,23.943,0.000,,9,22,,
T,2023-05-11 00:44:31,6.27285422,-75.59328495,4.90,1516.359,23.943,0.000,,8,22,,
T,2023-05-11 00:44:32,6.27285422,-75.59328495,4.90,1516.359,23.943,0.000,,8,22,,
T,2023-05-11 00:44:33,6.27285422,-75.59328495,4.90,1516.359,23.943,0.000,,8,22,,
T,2023-05-11 00:44:34,6.27285422,-75.59328495,4.90,1516.359,23.943,0.000,,8,22,,
T,2023-05-11 00:44:35,6.27285422,-75.59328495,4.90,1516.359,23.943,0.000,,8,22,,
T,2023-05-11 00:44:36,6.27285422,-75.59328495,4.90,1516.359,23.943,0.000,,8,22,,
T,2023-05-11 00:44:37,6.27285422,-75.59328495,4.90,1516.359,23.943,0.000,,8,22,,
T,2023-05-11 00:44:38,6.27285422,-75.59328495,4.90,1516.359,23.943,0.000,,8,22,,
T,2023-05-11 00:44:39,6.27285422,-75.59328495,4.90,1516.359,23.943,0.000,,8,22,,
T,2023-05-11 00:44:40,6.27289134,-75.59327047,43.56,1516.808,23.942,1.344,23,10,22,,
T,2023-05-11 00:44:41,6.27293429,-75.59324332,36.04,1516.640,23.942,3.405,33,11,22,,
T,2023-05-11 00:44:42,6.27297906,-75.59321513,34.36,1516.458,23.942,5.159,28,11,22,,
T,2023-05-11 00:44:43,6.27302940,-75.59317934,33.18,1516.256,23.942,6.419,30,11,22,,
T,2023-05-11 00:44:44,6.27307829,-75.59313401,31.99,1515.708,23.941,7.591,32,11,22,,
T,2023-05-11 00:44:45,6.27314458,-75.59309442,31.48,1515.537,23.941,8.224,28,11,22,,
T,2023-05-11 00:44:46,6.27322210,-75.59305080,20.06,1515.186,23.941,9.080,27,12,22,,
T,2023-05-11 00:44:47,6.27331411,-75.59299864,20.08,1515.067,23.940,10.262,28,12,22,,
T,2023-05-11 00:44:48,6.27340489,-75.59293716,22.39,1514.972,23.940,11.292,32,12,22,,
T,2023-05-11 00:44:49,6.27349404,-75.59287504,23.08,1515.345,23.939,11.507,35,12,22,,
T,2023-05-11 00:44:50,6.27358426,-75.59280036,20.03,1515.740,23.938,11.665,39,13,22,,
T,2023-05-11 00:44:51,6.27366979,-75.59272399,22.94,1516.095,23.938,11.231,44,12,22,,
T,2023-05-11 00:44:52,6.27373868,-75.59266031,18.83,1516.386,23.937,10.288,46,12,22,,
T,2023-05-11 00:44:53,6.27379036,-75.59259178,21.02,1516.372,23.937,9.882,52,12,22,,
T,2023-05-11 00:44:54,6.27381476,-75.59250111,17.85,1516.770,23.936,9.526,61,14,22,,
T,2023-05-11 00:44:55,6.27381163,-75.59240337,17.96,1517.085,23.936,9.579,77,15,22,,
T,2023-05-11 00:44:56,6.27382279,-75.59230756,19.12,1517.657,23.935,10.012,82,14,22,,
T,2023-05-11 00:44:57,6.27382603,-75.59221810,19.04,1518.551,23.935,10.246,85,14,22,,
T,2023-05-11 00:44:58,6.27383409,-75.59212175,18.23,1519.129,23.934,10.536,87,15,22,,
T,2023-05-11 00:44:59,6.27383795,-75.59203343,18.48,1519.510,23.934,10.584,90,15,22,,
T,2023-05-11 00:45:00,6.27383087,-75.59194712,18.96,1520.040,23.933,10.801,96,15,22,,
T,2023-05-11 00:45:01,6.27380665,-75.59184692,17.56,1520.529,23.933,12.173,98,16,22,,
T,2023-05-11 00:45:02,6.27378008,-75.59174049,16.73,1520.829,23.932,12.990,99,16,22,,
T,2023-05-11 00:45:03,6.27374831,-75.59162376,19.50,1521.208,23.932,13.600,99,15,22,,
T,2023-05-11 00:45:04,6.27372735,-75.59150818,19.70,1521.506,23.931,13.295,99,15,22,,
T,2023-05-11 00:45:05,6.27370354,-75.59140204,19.42,1521.989,23.931,12.549,99,15,22,,
T,2023-05-11 00:45:06,6.27368507,-75.59129811,20.46,1522.261,23.930,12.064,98,15,22,,
T,2023-05-11 00:45:07,6.27367269,-75.59120380,21.75,1522.653,23.930,11.444,96,15,22,,
T,2023-05-11 00:45:08,6.27366189,-75.59111153,23.55,1522.915,23.929,11.040,95,15,22,,
T,2023-05-11 00:45:09,6.27365743,-75.59101898,24.64,1523.144,23.929,10.833,94,15,22,,
T,2023-05-11 00:45:10,6.27366467,-75.59093138,25.34,1523.560,23.929,10.505,90,15,22,,
T,2023-05-11 00:45:11,6.27367299,-75.59083917,25.61,1523.901,23.928,10.325,88,15,22,,
T,2023-05-11 00:45:12,6.27370176,-75.59074716,25.79,1524.211,23.928,10.261,81,15,22,,
T,2023-05-11 00:45:13,6.27374153,-75.59066349,27.07,1524.519,23.927,9.855,75,15,22,,
T,2023-05-11 00:45:14,6.27380387,-75.59057923,28.12,1525.296,23.926,9.248,65,14,22,,
T,2023-05-11 00:45:15,6.27397356,-75.59048385,25.86,1526.335,23.926,12.934,44,14,22,,
T,2023-05-11 00:45:16,6.27416407,-75.59039399,24.16,1528.164,23.925,13.984,34,15,22,,
T,2023-05-11 00:45:17,6.27429853,-75.59033188,25.96,1528.817,23.924,13.956,28,14,22,,
T,2023-05-11 00:45:18,6.27444676,-75.59028793,22.41,1529.815,23.923,13.630,21,14,22,,
T,2023-05-11 00:45:19,6.27456977,-75.59025074,21.51,1530.373,23.923,12.935,18,14,22,,
T,2023-05-11 00:45:20,6.27468449,-75.59022870,21.21,1531.129,23.923,12.565,13,14,22,,
T,2023-05-11 00:45:21,6.27478537,-75.59021480,19.49,1531.995,23.922,11.955,6,14,22,,
T,2023-05-11 00:45:22,6.27487180,-75.59022507,18.27,1533.056,23.922,11.348,356,14,22,,
T,2023-05-11 00:45:23,6.27496364,-75.59024940,18.14,1533.640,23.922,11.079,350,14,22,,
T,2023-05-11 00:45:24,6.27505362,-75.59027195,18.73,1533.525,23.922,11.001,347,16,22,,
T,2023-05-11 00:45:25,6.27514139,-75.59029527,20.74,1533.619,23.922,10.524,347,15,22,,
T,2023-05-11 00:45:26,6.27521814,-75.59032293,18.38,1533.646,23.922,9.808,346,16,22,,
T,2023-05-11 00:45:27,6.27528142,-75.59035350,20.06,1533.815,23.922,8.515,346,17,22,,
T,2023-05-11 00:45:28,6.27533906,-75.59038260,19.22,1534.210,23.922,7.155,347,17,22,,
T,2023-05-11 00:45:29,6.27538672,-75.59039936,18.99,1534.550,23.922,5.928,359,17,22,,
T,2023-05-11 00:45:30,6.27543076,-75.59040922,17.86,1534.908,23.922,5.256,5,17,22,,
T,2023-05-11 00:45:31,6.27546426,-75.59040000,16.45,1535.316,23.922,4.296,10,17,22,,
T,2023-05-11 00:45:32,6.27549682,-75.59039157,15.83,1535.672,23.922,3.298,15,17,22,,
T,2023-05-11 00:45:33,6.27552734,-75.59038250,15.18,1536.092,23.921,2.961,17,17,22,,
T,2023-05-11 00:45:34,6.27555714,-75.59036977,15.18,1536.547,23.921,3.193,22,17,22,,
T,2023-05-11 00:45:35,6.27558395,-75.59035839,15.71,1536.901,23.921,3.020,23,17,22,,
T,2023-05-11 00:45:36,6.27560436,-75.59034853,14.69,1537.265,23.921,2.546,25,17,22,,
T,2023-05-11 00:45:37,6.27561995,-75.59033190,14.96,1537.641,23.921,2.237,33,17,22,,
T,2023-05-11 00:45:38,6.27563368,-75.59032677,17.62,1537.853,23.921,1.764,31,17,22,,
T,2023-05-11 00:45:39,6.27563933,-75.59032587,16.25,1538.216,23.921,1.063,37,18,22,,
T,2023-05-11 00:45:40,6.27564430,-75.59033119,16.94,1538.598,23.921,0.595,20,18,22,,
T,2023-05-11 00:45:41,6.27564430,-75.59033119,4.90,1538.598,23.921,0.000,,18,22,,
T,2023-05-11 00:45:42,6.27564427,-75.59033085,18.44,1539.042,23.921,0.370,24,18,22,,
T,2023-05-11 00:45:43,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,18,22,,
T,2023-05-11 00:45:44,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,18,22,,
T,2023-05-11 00:45:45,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,18,22,,
T,2023-05-11 00:45:46,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,18,22,,
T,2023-05-11 00:45:47,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,17,22,,
T,2023-05-11 00:45:48,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,16,22,,
T,2023-05-11 00:45:49,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,16,22,,
T,2023-05-11 00:45:50,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,16,22,,
T,2023-05-11 00:45:51,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,16,22,,
T,2023-05-11 00:45:52,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,16,22,,
T,2023-05-11 00:45:53,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,16,22,,
T,2023-05-11 00:45:54,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,16,22,,
T,2023-05-11 00:45:55,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,16,22,,
T,2023-05-11 00:45:56,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,16,22,,
T,2023-05-11 00:45:57,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,16,22,,
T,2023-05-11 00:45:58,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,16,22,,
T,2023-05-11 00:45:59,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,16,22,,
T,2023-05-11 00:46:00,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,16,22,,
T,2023-05-11 00:46:01,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,16,22,,
T,2023-05-11 00:46:02,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,16,22,,
T,2023-05-11 00:46:03,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,16,22,,
T,2023-05-11 00:46:04,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,15,22,,
T,2023-05-11 00:46:05,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,15,22,,
T,2023-05-11 00:46:06,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,14,22,,
T,2023-05-11 00:46:07,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,13,22,,
T,2023-05-11 00:46:08,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,13,22,,
T,2023-05-11 00:46:09,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,13,22,,
T,2023-05-11 00:46:10,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,13,22,,
T,2023-05-11 00:46:11,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,13,22,,
T,2023-05-11 00:46:12,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,13,22,,
T,2023-05-11 00:46:13,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,13,22,,
T,2023-05-11 00:46:14,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,13,22,,
T,2023-05-11 00:46:15,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,14,22,,
T,2023-05-11 00:46:16,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,14,22,,
T,2023-05-11 00:46:17,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,14,22,,
T,2023-05-11 00:46:18,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,14,22,,
T,2023-05-11 00:46:19,6.27564427,-75.59033085,4.90,1539.042,23.921,0.000,,14,22,,
T,2023-05-11 00:46:20,6.27565558,-75.59031681,26.03,1539.223,23.921,0.869,34,14,22,,
T,2023-05-11 00:46:21,6.27567370,-75.59031006,24.00,1539.464,23.921,1.330,34,14,22,,
T,2023-05-11 00:46:22,6.27571418,-75.59027412,22.44,1540.022,23.920,3.088,29,14,22,,
T,2023-05-11 00:46:23,6.27574319,-75.59025271,20.81,1540.133,23.920,3.886,29,14,22,,
T,2023-05-11 00:46:24,6.27577568,-75.59024218,20.01,1540.009,23.920,4.182,29,13,22,,
T,2023-05-11 00:46:25,6.27580626,-75.59022866,18.00,1539.984,23.920,4.340,29,15,22,,
T,2023-05-11 00:46:26,6.27584416,-75.59021069,17.18,1539.850,23.920,4.891,29,15,22,,
T,2023-05-11 00:46:27,6.27588367,-75.59018548,16.77,1539.837,23.920,5.478,35,15,22,,
T,2023-05-11 00:46:28,6.27591827,-75.59015323,18.78,1540.100,23.919,5.412,41,14,22,,
T,2023-05-11 00:46:29,6.27595148,-75.59010627,16.85,1540.458,23.919,6.359,53,15,22,,
T,2023-05-11 00:46:30,6.27598003,-75.59004669,16.75,1541.139,23.919,8.429,65,15,22,,
T,2023-05-11 00:46:31,6.27600018,-75.58995111,17.08,1542.185,23.918,10.701,74,15,22,,
T,2023-05-11 00:46:32,6.27602135,-75.58984173,16.94,1542.967,23.917,11.969,76,15,22,,
T,2023-05-11 00:46:33,6.27604291,-75.58973271,17.01,1543.535,23.917,12.803,77,15,22,,
T,2023-05-11 00:46:34,6.27607733,-75.58960284,18.70,1543.650,23.916,14.038,75,15,22,,
T,2023-05-11 00:46:35,6.27610563,-75.58948376,19.65,1544.055,23.915,13.653,75,15,22,,
T,2023-05-11 00:46:36,6.27613844,-75.58937366,21.53,1544.180,23.915,13.206,74,14,22,,
T,2023-05-11 00:46:37,6.27617799,-75.58926677,23.98,1544.174,23.914,12.724,74,14,22,,
T,2023-05-11 00:46:38,6.27620835,-75.58917086,23.38,1544.333,23.914,11.877,74,14,22,,
T,2023-05-11 00:46:39,6.27624270,-75.58907135,26.05,1544.235,23.913,11.392,74,14,22,,
T,2023-05-11 00:46:40,6.27627289,-75.58897519,28.31,1544.297,23.912,11.145,74,14,22,,
T,2023-05-11 00:46:41,6.27631680,-75.58890991,29.41,1544.290,23.912,10.424,71,15,22,,
T,2023-05-11 00:46:42,6.27635435,-75.58884372,34.17,1544.321,23.912,9.899,70,14,22,,
T,2023-05-11 00:46:43,6.27635317,-75.58878255,32.34,1544.463,23.911,9.086,75,14,22,,
T,2023-05-11 00:46:44,6.27634808,-75.58871634,32.20,1544.628,23.911,9.046,79,13,22,,
T,2023-05-11 00:46:45,6.27633518,-75.58863512,34.32,1544.711,23.910,9.360,84,13,22,,
T,2023-05-11 00:46:46,6.27632460,-75.58855072,31.69,1544.859,23.910,9.390,86,12,22,,
T,2023-05-11 00:46:47,6.27632370,-75.58846456,33.70,1544.936,23.910,9.684,87,12,22,,
T,2023-05-11 00:46:48,6.27634670,-75.58837491,32.79,1545.546,23.909,10.129,86,12,22,,
T,2023-05-11 00:46:49,6.27635709,-75.58827982,40.16,1546.110,23.909,10.256,86,11,22,,
T,2023-05-11 00:46:50,6.27637515,-75.58819611,39.85,1546.539,23.908,9.702,84,11,22,,
T,2023-05-11 00:46:51,6.27639586,-75.58811287,40.28,1547.087,23.908,9.296,84,11,22,,
T,2023-05-11 00:46:52,6.27641444,-75.58804061,40.34,1547.461,23.907,8.607,83,11,22,,
T,2023-05-11 00:46:53,6.27642789,-75.58798148,40.66,1547.460,23.907,7.634,83,11,22,,
T,2023-05-11 00:46:54,6.27644553,-75.58794611,42.28,1547.284,23.907,6.404,80,10,22,,
T,2023-05-11 00:46:55,6.27646349,-75.58791873,42.16,1546.760,23.906,5.378,78,10,22,,
T,2023-05-11 00:46:56,6.27647262,-75.58787891,30.82,1546.370,23.906,5.729,82,11,22,,
T,2023-05-11 00:46:57,6.27646960,-75.58781821,32.19,1545.807,23.906,6.726,85,11,22,,
T,2023-05-11 00:46:58,6.27648101,-75.58774602,30.44,1545.619,23.906,8.267,85,12,22,,
T,2023-05-11 00:46:59,6.27649237,-75.58765481,31.68,1545.340,23.905,10.150,85,12,22,,
T,2023-05-11 00:47:00,6.27650126,-75.58754484,34.01,1545.225,23.904,11.684,85,11,22,,
T,2023-05-11 00:47:01,6.27650443,-75.58741780,35.54,1545.102,23.904,12.429,89,11,22,,
T,2023-05-11 00:47:02,6.27650185,-75.58729758,36.60,1545.114,23.903,12.488,91,10,22,,
T,2023-05-11 00:47:03,6.27649419,-75.58718570,44.37,1545.161,23.903,12.133,93,9,22,,
T,2023-05-11 00:47:04,6.27647776,-75.58709940,44.85,1545.223,23.902,10.887,94,9,22,,
T,2023-05-11 00:47:05,6.27645900,-75.58701443,47.04,1545.217,23.902,9.794,97,9,22,,
T,2023-05-11 00:47:06,6.27643924,-75.58694079,48.59,1545.215,23.901,8.485,100,9,22,,
T,2023-05-11 00:47:07,6.27642499,-75.58687795,50.63,1545.221,23.901,7.437,100,9,22,,
T,2023-05-11 00:47:08,6.27645676,-75.58683452,47.48,1545.701,23.901,5.942,101,9,22,,
T,2023-05-11 00:47:09,6.27643408,-75.58679637,49.30,1545.486,23.901,5.322,105,9,22,,
T,2023-05-11 00:47:10,6.27640671,-75.58676873,51.81,1545.257,23.901,4.570,109,9,22,,
T,2023-05-11 00:47:11,6.27636301,-75.58675239,52.10,1544.947,23.901,4.138,121,9,22,,
T,2023-05-11 00:47:12,6.27627487,-75.58673740,45.92,1544.852,23.901,4.974,146,9,22,,
T,2023-05-11 00:47:13,6.27623430,-75.58673003,44.84,1544.674,23.901,4.414,154,9,22,,
T,2023-05-11 00:47:14,6.27619678,-75.58672886,43.51,1544.410,23.901,4.009,156,9,22,,
T,2023-05-11 00:47:15,6.27619316,-75.58672853,42.35,1544.196,23.901,3.333,143,8,22,,
T,2023-05-11 00:47:16,6.27619818,-75.58671640,40.92,1544.154,23.901,3.055,122,8,22,,
T,2023-05-11 00:47:17,6.27619894,-75.58670461,40.28,1543.799,23.901,2.009,121,8,22,,
T,2023-05-11 00:47:18,6.27620984,-75.58669929,39.02,1543.081,23.901,1.316,127,9,22,,
T,2023-05-11 00:47:19,6.27622154,-75.58669660,38.34,1541.968,23.901,1.061,139,9,22,,
T,2023-05-11 00:47:20,6.27623449,-75.58669526,36.96,1540.029,23.901,2.031,154,9,22,,
T,2023-05-11 00:47:21,6.27621741,-75.58670212,35.42,1539.071,23.901,3.420,187,9,22,,
T,2023-05-11 00:47:22,6.27618929,-75.58670530,34.54,1539.539,23.901,3.206,194,11,22,,
T,2023-05-11 00:47:23,6.27615955,-75.58670938,34.45,1539.790,23.901,2.882,194,11,22,,
T,2023-05-11 00:47:24,6.27613546,-75.58671535,34.28,1539.789,23.901,2.705,195,11,22,,
T,2023-05-11 00:47:25,6.27610973,-75.58673179,34.53,1539.725,23.901,2.626,201,11,22,,
T,2023-05-11 00:47:26,6.27609020,-75.58673637,35.25,1539.667,23.901,2.543,202,11,22,,
T,2023-05-11 00:47:27,6.27606936,-75.58675270,25.39,1539.548,23.901,2.422,204,12,22,,
T,2023-05-11 00:47:28,6.27605503,-75.58676350,23.81,1539.483,23.901,1.879,206,12,22,,
T,2023-05-11 00:47:29,6.27605416,-75.58675979,21.58,1539.020,23.901,0.691,215,12,22,,
T,2023-05-11 00:47:30,6.27605808,-75.58674952,21.96,1538.531,23.901,0.297,296,12,22,,
T,2023-05-11 00:47:31,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,12,22,,
T,2023-05-11 00:47:32,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,12,22,,
T,2023-05-11 00:47:33,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,12,22,,
T,2023-05-11 00:47:34,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,12,22,,
T,2023-05-11 00:47:35,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,12,22,,
T,2023-05-11 00:47:36,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,12,22,,
T,2023-05-11 00:47:37,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,12,22,,
T,2023-05-11 00:47:38,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,12,22,,
T,2023-05-11 00:47:39,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,12,22,,
T,2023-05-11 00:47:40,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,12,22,,
T,2023-05-11 00:47:41,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,12,22,,
T,2023-05-11 00:47:42,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,11,22,,
T,2023-05-11 00:47:43,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,10,22,,
T,2023-05-11 00:47:44,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,9,22,,
T,2023-05-11 00:47:45,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,9,22,,
T,2023-05-11 00:47:46,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,8,22,,
T,2023-05-11 00:47:47,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,8,22,,
T,2023-05-11 00:47:48,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,9,22,,
T,2023-05-11 00:47:49,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,9,22,,
T,2023-05-11 00:47:50,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,9,22,,
T,2023-05-11 00:47:51,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,9,22,,
T,2023-05-11 00:47:52,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,9,22,,
T,2023-05-11 00:47:53,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,10,22,,
T,2023-05-11 00:47:54,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,10,22,,
T,2023-05-11 00:47:55,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,10,22,,
T,2023-05-11 00:47:56,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,10,22,,
T,2023-05-11 00:47:57,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,10,22,,
T,2023-05-11 00:47:58,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,10,22,,
T,2023-05-11 00:47:59,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,10,22,,
T,2023-05-11 00:48:00,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,10,22,,
T,2023-05-11 00:48:01,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,9,22,,
T,2023-05-11 00:48:02,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,9,22,,
T,2023-05-11 00:48:03,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,9,22,,
T,2023-05-11 00:48:04,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,9,22,,
T,2023-05-11 00:48:05,6.27605808,-75.58674952,4.90,1538.531,23.901,0.000,,9,22,,
T,2023-05-11 00:48:06,6.27605511,-75.58674111,31.17,1538.720,23.901,0.896,243,10,22,,
T,2023-05-11 00:48:07,6.27604851,-75.58674599,31.85,1538.835,23.901,1.610,224,9,22,,
T,2023-05-11 00:48:08,6.27603714,-75.58675130,32.13,1538.799,23.901,1.853,224,9,22,,
T,2023-05-11 00:48:09,6.27602408,-75.58673305,27.30,1538.990,23.901,1.361,180,11,22,,
T,2023-05-11 00:48:10,6.27602270,-75.58671723,27.15,1539.095,23.901,0.704,144,11,22,,
T,2023-05-11 00:48:11,6.27602041,-75.58670740,26.93,1539.099,23.901,0.661,167,11,22,,
T,2023-05-11 00:48:12,6.27600580,-75.58668886,27.25,1539.312,23.901,1.083,185,11,22,,
T,2023-05-11 00:48:13,6.27598640,-75.58666539,26.75,1539.658,23.901,1.229,185,11,22,,
T,2023-05-11 00:48:14,6.27597194,-75.58665815,25.59,1539.832,23.901,1.422,174,11,22,,
T,2023-05-11 00:48:15,6.27595030,-75.58663019,23.04,1540.318,23.901,1.580,168,12,22,,
T,2023-05-11 00:48:16,6.27593581,-75.58661382,24.17,1540.561,23.901,1.457,166,13,22,,
T,2023-05-11 00:48:17,6.27593050,-75.58661442,25.05,1540.513,23.901,1.076,182,13,22,,
T,2023-05-11 00:48:18,6.27593845,-75.58659877,23.24,1539.644,23.901,0.446,212,13,22,,
T,2023-05-11 00:48:19,6.27594542,-75.58659507,20.62,1539.578,23.901,0.315,200,13,22,,
T,2023-05-11 00:48:20,6.27594542,-75.58659507,4.90,1539.578,23.901,0.000,,13,22,,
T,2023-05-11 00:48:21,6.27594054,-75.58658511,18.47,1539.909,23.901,0.788,156,13,22,,
T,2023-05-11 00:48:22,6.27593728,-75.58657434,19.11,1539.932,23.901,1.612,125,13,22,,
