type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-18 01:02:49,6.28033667,-75.58984000,2.40,1609.492,23.908,0.000,,18,37,,
T,2023-04-18 01:02:50,6.28033667,-75.58984000,2.50,1609.492,23.908,0.000,,18,37,,
T,2023-04-18 01:02:51,6.28033667,-75.58984000,2.50,1609.492,23.908,0.000,,18,37,,
T,2023-04-18 01:02:52,6.28033667,-75.58984000,2.50,1609.492,23.908,0.000,,18,37,,
T,2023-04-18 01:02:53,6.28033667,-75.58984000,2.50,1609.492,23.908,0.000,,19,37,,
T,2023-04-18 01:02:54,6.28033667,-75.58984000,2.50,1609.492,23.908,0.000,,19,37,,
T,2023-04-18 01:02:55,6.28033667,-75.58984000,2.50,1609.492,23.908,0.000,,19,37,,
T,2023-04-18 01:02:56,6.28033667,-75.58984000,2.50,1609.492,23.908,0.000,,19,37,,
T,2023-04-18 01:02:57,6.28033667,-75.58984000,2.50,1609.492,23.908,0.000,,19,37,,
T,2023-04-18 01:02:58,6.28033667,-75.58984000,2.40,1609.492,23.908,0.000,,19,37,,
T,2023-04-18 01:02:59,6.28033667,-75.58984000,2.50,1609.492,23.908,0.000,,19,37,,
T,2023-04-18 01:03:00,6.28033667,-75.58984000,2.50,1609.492,23.908,0.000,,19,37,,
T,2023-04-18 01:03:01,6.28033667,-75.58984000,2.60,1609.492,23.908,0.000,,19,37,,
T,2023-04-18 01:03:02,6.28033667,-75.58984000,2.60,1609.492,23.908,0.000,,18,37,,
T,2023-04-18 01:03:03,6.28033667,-75.58984000,2.60,1609.492,23.908,0.000,,18,37,,
T,2023-04-18 01:03:04,6.28033667,-75.58984000,2.60,1609.492,23.908,0.000,,18,37,,
T,2023-04-18 01:03:05,6.28033667,-75.58984000,2.60,1609.492,23.908,0.000,,19,37,,
T,2023-04-18 01:03:06,6.28033667,-75.58984000,2.60,1609.492,23.908,0.000,,19,37,,
T,2023-04-18 01:03:07,6.28033667,-75.58984000,2.60,1609.492,23.908,0.000,,17,37,,
T,2023-04-18 01:03:08,6.28033667,-75.58984000,2.70,1609.492,23.908,0.000,,17,37,,
T,2023-04-18 01:03:09,6.28033667,-75.58984000,2.70,1609.492,23.908,0.000,,18,37,,
T,2023-04-18 01:03:10,6.28033667,-75.58984000,2.70,1609.492,23.908,0.000,,18,37,,
T,2023-04-18 01:03:11,6.28033667,-75.58984000,2.80,1609.492,23.908,0.000,,18,37,,
T,2023-04-18 01:03:12,6.28033667,-75.58984000,2.80,1609.492,23.908,0.000,,18,37,,
T,2023-04-18 01:03:13,6.28033667,-75.58984000,2.80,1609.492,23.908,0.000,,16,37,,
T,2023-04-18 01:03:14,6.28033667,-75.58984000,2.90,1609.492,23.908,0.000,,15,37,,
T,2023-04-18 01:03:15,6.28033667,-75.58984000,2.90,1609.492,23.908,0.000,,15,36,,
T,2023-04-18 01:03:16,6.28033667,-75.58984000,2.90,1609.492,23.908,0.000,,15,36,,
T,2023-04-18 01:03:17,6.28033667,-75.58984000,3.00,1609.492,23.908,0.000,,15,36,,
T,2023-04-18 01:03:18,6.28033667,-75.58984000,3.00,1609.492,23.908,0.000,,16,37,,
T,2023-04-18 01:03:19,6.28033667,-75.58984000,3.00,1609.492,23.908,0.000,,15,37,,
T,2023-04-18 01:03:20,6.28033667,-75.58984000,3.10,1609.492,23.908,0.000,,15,37,,
T,2023-04-18 01:03:21,6.28033667,-75.58984000,3.10,1609.492,23.908,0.000,,15,37,,
T,2023-04-18 01:03:22,6.28033667,-75.58984000,3.00,1609.492,23.908,0.000,,14,37,,
T,2023-04-18 01:03:23,6.28033667,-75.58984000,2.90,1609.492,23.908,0.000,,14,37,,
T,2023-04-18 01:03:24,6.28033667,-75.58984000,2.80,1609.492,23.908,0.000,,16,37,,
T,2023-04-18 01:03:25,6.28040167,-75.58990833,2.80,1611.592,23.908,0.360,141,16,37,,
T,2023-04-18 01:03:26,6.28041333,-75.58990167,2.70,1611.992,23.908,0.000,,16,37,,
T,2023-04-18 01:03:27,6.28041333,-75.58988500,2.50,1611.592,23.908,0.000,,17,37,,
T,2023-04-18 01:03:28,6.28041333,-75.58987667,2.40,1611.692,23.908,0.000,,20,37,,
T,2023-04-18 01:03:29,6.28041333,-75.58987667,2.20,1611.692,23.908,0.000,,23,37,,
T,2023-04-18 01:03:30,6.28041333,-75.58987667,2.00,1611.692,23.908,0.000,,23,37,,
T,2023-04-18 01:03:31,6.28041333,-75.58987667,2.00,1611.692,23.908,0.000,,23,37,,
T,2023-04-18 01:03:32,6.28041333,-75.58987667,1.90,1611.692,23.908,0.000,,23,37,,
T,2023-04-18 01:03:33,6.28041333,-75.58987667,1.80,1611.692,23.908,0.000,,24,37,,
T,2023-04-18 01:03:34,6.28041333,-75.58987667,1.80,1611.692,23.908,0.000,,23,37,,
T,2023-04-18 01:03:35,6.28041333,-75.58987667,1.70,1611.692,23.908,0.000,,24,37,,
T,2023-04-18 01:03:36,6.28041333,-75.58987667,1.70,1611.692,23.908,0.000,,25,37,,
T,2023-04-18 01:03:37,6.28041333,-75.58987667,1.60,1611.692,23.908,0.000,,24,37,,
T,2023-04-18 01:03:38,6.28041333,-75.58987667,1.60,1611.692,23.908,0.000,,25,37,,
T,2023-04-18 01:03:39,6.28041333,-75.58987667,1.60,1611.692,23.908,0.000,,25,37,,
T,2023-04-18 01:03:40,6.28041333,-75.58987667,1.50,1611.692,23.908,0.000,,25,37,,
