type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-25 14:57:24,6.24511667,-75.55902000,1.60,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:57:25,6.24511667,-75.55902000,1.70,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:57:26,6.24511667,-75.55902000,1.80,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:57:27,6.24511667,-75.55902000,1.80,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:57:28,6.24511667,-75.55902000,1.80,1521.874,23.826,0.000,,23,42,,
T,2023-03-25 14:57:29,6.24511667,-75.55902000,1.80,1521.874,23.826,0.000,,23,42,,
T,2023-03-25 14:57:30,6.24511667,-75.55902000,1.60,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:57:31,6.24511667,-75.55902000,1.50,1521.874,23.826,0.000,,21,42,,
T,2023-03-25 14:57:32,6.24511667,-75.55902000,1.60,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:57:33,6.24511667,-75.55902000,1.70,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:57:34,6.24511667,-75.55902000,1.70,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:57:35,6.24511667,-75.55902000,1.70,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:57:36,6.24511667,-75.55902000,1.60,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:57:37,6.24511667,-75.55902000,1.50,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:57:38,6.24511667,-75.55902000,1.50,1521.874,23.826,0.000,,21,42,,
T,2023-03-25 14:57:39,6.24511667,-75.55902000,1.40,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:57:40,6.24511667,-75.55902000,1.40,1521.874,23.826,0.000,,25,42,,
T,2023-03-25 14:57:41,6.24511667,-75.55902000,1.50,1521.874,23.826,0.000,,24,42,,
T,2023-03-25 14:57:42,6.24511667,-75.55902000,1.60,1521.874,23.826,0.000,,23,42,,
T,2023-03-25 14:57:43,6.24511667,-75.55902000,1.60,1521.874,23.826,0.000,,26,42,,
T,2023-03-25 14:57:44,6.24511667,-75.55902000,1.70,1521.874,23.826,0.000,,24,42,,
T,2023-03-25 14:57:45,6.24511667,-75.55902000,1.80,1521.874,23.826,0.000,,23,42,,
T,2023-03-25 14:57:46,6.24511667,-75.55902000,1.80,1521.874,23.826,0.000,,23,42,,
T,2023-03-25 14:57:47,6.24511667,-75.55902000,1.80,1521.874,23.826,0.000,,24,42,,
T,2023-03-25 14:57:48,6.24511667,-75.55902000,1.80,1521.874,23.826,0.000,,24,42,,
T,2023-03-25 14:57:49,6.24511667,-75.55902000,1.80,1521.874,23.826,0.000,,25,42,,
T,2023-03-25 14:57:50,6.24511667,-75.55902000,1.80,1521.874,23.826,0.000,,24,42,,
T,2023-03-25 14:57:51,6.24511667,-75.55902000,1.80,1521.874,23.826,0.000,,23,42,,
T,2023-03-25 14:57:52,6.24511667,-75.55902000,1.60,1521.874,23.826,0.000,,23,42,,
T,2023-03-25 14:57:53,6.24511667,-75.55902000,1.70,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:57:54,6.24511667,-75.55902000,1.70,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:57:55,6.24511667,-75.55902000,1.70,1521.874,23.826,0.000,,21,42,,
T,2023-03-25 14:57:56,6.24511667,-75.55902000,1.70,1521.874,23.826,0.000,,21,42,,
T,2023-03-25 14:57:57,6.24511667,-75.55902000,1.60,1521.874,23.826,0.000,,21,42,,
T,2023-03-25 14:57:58,6.24511667,-75.55902000,1.50,1521.874,23.826,0.000,,20,42,,
T,2023-03-25 14:57:59,6.24511667,-75.55902000,1.50,1521.874,23.826,0.000,,20,42,,
T,2023-03-25 14:58:00,6.24511667,-75.55902000,1.50,1521.874,23.826,0.000,,20,42,,
T,2023-03-25 14:58:01,6.24511667,-75.55902000,1.60,1521.874,23.826,0.000,,21,42,,
T,2023-03-25 14:58:02,6.24511667,-75.55902000,1.60,1521.874,23.826,0.000,,21,42,,
T,2023-03-25 14:58:03,6.24511667,-75.55902000,1.70,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:58:04,6.24511667,-75.55902000,1.60,1521.874,23.826,0.000,,23,42,,
T,2023-03-25 14:58:05,6.24511667,-75.55902000,1.50,1521.874,23.826,0.000,,23,42,,
T,2023-03-25 14:58:06,6.24511667,-75.55902000,1.40,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:58:07,6.24511667,-75.55902000,1.40,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:58:08,6.24511667,-75.55902000,1.40,1521.874,23.826,0.000,,19,42,,
T,2023-03-25 14:58:09,6.24511667,-75.55902000,1.40,1521.874,23.826,0.000,,19,42,,
T,2023-03-25 14:58:10,6.24511667,-75.55902000,1.40,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:58:11,6.24511667,-75.55902000,1.40,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:58:12,6.24511667,-75.55902000,1.40,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:58:13,6.24511667,-75.55902000,1.40,1521.874,23.826,0.000,,21,42,,
T,2023-03-25 14:58:14,6.24511667,-75.55902000,1.50,1521.874,23.826,0.000,,20,42,,
T,2023-03-25 14:58:15,6.24511667,-75.55902000,1.60,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:58:16,6.24511667,-75.55902000,1.60,1521.874,23.826,0.000,,23,42,,
T,2023-03-25 14:58:17,6.24511667,-75.55902000,1.70,1521.874,23.826,0.000,,24,42,,
T,2023-03-25 14:58:18,6.24511667,-75.55902000,1.70,1521.874,23.826,0.000,,23,42,,
T,2023-03-25 14:58:19,6.24511667,-75.55902000,1.70,1521.874,23.826,0.000,,23,42,,
T,2023-03-25 14:58:20,6.24511667,-75.55902000,1.70,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:58:21,6.24511667,-75.55902000,1.60,1521.874,23.826,0.000,,23,42,,
T,2023-03-25 14:58:22,6.24511667,-75.55902000,1.70,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:58:23,6.24511667,-75.55902000,1.80,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:58:24,6.24511667,-75.55902000,1.90,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:58:25,6.24511667,-75.55902000,2.10,1521.874,23.826,0.000,,24,42,,
T,2023-03-25 14:58:26,6.24511667,-75.55902000,2.20,1521.874,23.826,0.000,,22,42,,
T,2023-03-25 14:58:27,6.24515000,-75.55905500,2.40,1517.674,23.826,0.000,,20,42,,
T,2023-03-25 14:58:28,6.24515000,-75.55904333,2.60,1517.574,23.826,0.000,,16,41,,
T,2023-03-25 14:58:29,6.24514833,-75.55903667,2.80,1517.574,23.826,0.000,,14,41,,
T,2023-03-25 14:58:30,6.24514667,-75.55902667,2.90,1517.474,23.826,0.000,,11,41,,
T,2023-03-25 14:58:31,6.24514333,-75.55901833,3.10,1517.474,23.826,0.000,,10,41,,
T,2023-03-25 14:58:32,6.24514333,-75.55901500,3.20,1517.474,23.826,0.000,,10,41,,
T,2023-03-25 14:58:33,6.24514833,-75.55902333,3.20,1517.574,23.826,0.000,,9,41,,
T,2023-03-25 14:58:34,6.24515000,-75.55904000,3.30,1517.574,23.826,0.000,,8,41,,
T,2023-03-25 14:58:35,6.24515333,-75.55905833,3.50,1517.573,23.827,0.000,,8,41,,
T,2023-03-25 14:58:36,6.24515000,-75.55907167,3.60,1517.673,23.827,0.000,,8,41,,
T,2023-03-25 14:58:37,6.24515500,-75.55908500,3.60,1518.673,23.827,0.000,,7,41,,
T,2023-03-25 14:58:38,6.24515167,-75.55909000,3.70,1518.573,23.827,0.000,,5,41,,
T,2023-03-25 14:58:39,6.24514667,-75.55909667,3.80,1518.673,23.827,0.000,,5,41,,
T,2023-03-25 14:58:40,6.24515833,-75.55910667,3.90,1518.773,23.827,0.000,,6,41,,
T,2023-03-25 14:58:41,6.24515500,-75.55910167,4.00,1518.773,23.827,0.000,,6,41,,
T,2023-03-25 14:58:42,6.24515667,-75.55909500,4.00,1518.873,23.827,0.000,,6,41,,
T,2023-03-25 14:58:43,6.24515500,-75.55906833,4.10,1518.873,23.827,0.000,,6,41,,
T,2023-03-25 14:58:44,6.24516833,-75.55906500,4.20,1518.873,23.827,0.000,,6,41,,
T,2023-03-25 14:58:45,6.24517000,-75.55907333,4.30,1518.873,23.827,0.000,,5,41,,
T,2023-03-25 14:58:46,6.24517667,-75.55907167,4.40,1518.973,23.827,0.000,,4,41,,
T,2023-03-25 14:58:47,6.24517333,-75.55906833,4.50,1519.073,23.827,0.000,,4,41,,
T,2023-03-25 14:58:48,6.24517500,-75.55907667,4.60,1519.173,23.827,0.000,,4,41,,
T,2023-03-25 14:58:49,6.24517833,-75.55907667,4.70,1519.173,23.827,0.000,,4,41,,
T,2023-03-25 14:58:50,6.24517833,-75.55907000,4.80,1519.273,23.827,0.000,,4,41,,
T,2023-03-25 14:58:51,6.24517333,-75.55907000,24.60,1519.373,23.827,0.000,,3,42,,
T,2023-03-25 14:58:52,6.24517667,-75.55905333,5.00,1519.374,23.826,0.000,,4,42,,
T,2023-03-25 14:58:53,6.24518667,-75.55902833,5.00,1519.274,23.826,0.000,,5,42,,
T,2023-03-25 14:58:54,6.24518667,-75.55903333,5.10,1519.374,23.826,0.000,,4,42,,
T,2023-03-25 14:58:55,6.24518667,-75.55903333,5.10,1519.374,23.826,0.000,,5,42,,
T,2023-03-25 14:58:56,6.24518667,-75.55903333,5.10,1519.374,23.826,0.000,,5,42,,
T,2023-03-25 14:58:57,6.24518667,-75.55903333,5.10,1519.374,23.826,0.000,,5,42,,
T,2023-03-25 14:58:58,6.24518667,-75.55903333,5.10,1519.374,23.826,0.000,,5,42,,
T,2023-03-25 14:58:59,6.24518667,-75.55903333,4.90,1519.374,23.826,0.000,,6,42,,
T,2023-03-25 14:59:00,6.24516167,-75.55912167,4.70,1519.473,23.827,0.000,,9,42,,
T,2023-03-25 14:59:01,6.24516833,-75.55910833,4.60,1519.373,23.827,0.000,,9,42,,
T,2023-03-25 14:59:02,6.24517000,-75.55909333,4.60,1519.173,23.827,0.000,,9,42,,
T,2023-03-25 14:59:03,6.24517167,-75.55908833,4.60,1518.973,23.827,0.000,,9,42,,
T,2023-03-25 14:59:04,6.24516500,-75.55907833,4.60,1518.873,23.827,0.000,,10,42,,
T,2023-03-25 14:59:05,6.24516000,-75.55906833,4.50,1518.773,23.827,0.000,,10,42,,
T,2023-03-25 14:59:06,6.24514833,-75.55904500,4.50,1518.674,23.826,0.000,,10,42,,
T,2023-03-25 14:59:07,6.24514833,-75.55904500,4.50,1518.674,23.826,0.000,,12,42,,
T,2023-03-25 14:59:08,6.24514833,-75.55904500,4.40,1518.674,23.826,0.000,,12,42,,
T,2023-03-25 14:59:09,6.24510500,-75.55900667,4.10,1517.974,23.826,0.000,,12,42,,
T,2023-03-25 14:59:10,6.24510000,-75.55900333,3.90,1517.574,23.826,0.000,,14,42,,
T,2023-03-25 14:59:11,6.24508833,-75.55900500,3.80,1517.574,23.826,0.000,,12,42,,
T,2023-03-25 14:59:12,6.24508000,-75.55900667,3.70,1517.474,23.826,0.000,,12,42,,
T,2023-03-25 14:59:13,6.24507167,-75.55899333,3.60,1517.174,23.826,0.000,,12,42,,
T,2023-03-25 14:59:14,6.24507833,-75.55898500,3.40,1516.574,23.826,0.000,,13,42,,
T,2023-03-25 14:59:15,6.24507667,-75.55899000,3.30,1515.774,23.826,0.000,,13,42,,
T,2023-03-25 14:59:16,6.24507667,-75.55897500,3.20,1515.474,23.826,0.498,141,15,42,,
T,2023-03-25 14:59:17,6.24507333,-75.55897500,3.10,1515.074,23.826,0.506,157,16,42,,
T,2023-03-25 14:59:18,6.24506833,-75.55897167,3.10,1514.574,23.826,0.000,,16,42,,
T,2023-03-25 14:59:19,6.24506833,-75.55897167,3.20,1514.274,23.826,0.000,,16,42,,
T,2023-03-25 14:59:20,6.24506333,-75.55896333,3.30,1514.174,23.826,0.000,,16,42,,
T,2023-03-25 14:59:21,6.24505833,-75.55895833,3.40,1514.074,23.826,0.000,,16,42,,
T,2023-03-25 14:59:22,6.24505667,-75.55896500,3.30,1514.074,23.826,0.000,,16,42,,
T,2023-03-25 14:59:23,6.24505833,-75.55897167,3.30,1514.174,23.826,0.000,,16,42,,
T,2023-03-25 14:59:24,6.24505500,-75.55897167,3.20,1514.274,23.826,0.000,,16,42,,
T,2023-03-25 14:59:25,6.24505333,-75.55896667,3.30,1514.074,23.826,0.000,,16,42,,
T,2023-03-25 14:59:26,6.24505500,-75.55895167,3.40,1513.874,23.826,0.000,,15,42,,
T,2023-03-25 14:59:27,6.24504500,-75.55894333,3.50,1513.974,23.826,0.000,,13,42,,
T,2023-03-25 14:59:28,6.24503667,-75.55893500,3.60,1514.174,23.826,0.000,,14,42,,
T,2023-03-25 14:59:29,6.24499833,-75.55892500,3.80,1513.974,23.826,0.000,,14,42,,
T,2023-03-25 14:59:30,6.24498333,-75.55892000,4.10,1514.374,23.826,0.000,,9,42,,
T,2023-03-25 14:59:31,6.24496667,-75.55891333,4.50,1514.674,23.826,0.000,,9,42,,
T,2023-03-25 14:59:32,6.24496000,-75.55890500,4.90,1514.974,23.826,0.000,,7,42,,
T,2023-03-25 14:59:33,6.24494667,-75.55889000,5.30,1514.974,23.826,0.000,,6,42,,
T,2023-03-25 14:59:34,6.24494000,-75.55886500,5.70,1515.074,23.826,0.000,,6,42,,
T,2023-03-25 14:59:35,6.24493500,-75.55885833,38.00,1515.074,23.826,0.000,,3,42,,
T,2023-03-25 14:59:38,6.24492833,-75.55885167,53.90,1515.174,23.826,0.000,,3,41,,
T,2023-03-25 14:59:39,6.24493000,-75.55885833,7.50,1515.374,23.826,0.000,,4,42,,
T,2023-03-25 14:59:40,6.24496500,-75.55890667,7.80,1515.474,23.826,0.000,,4,42,,
T,2023-03-25 14:59:41,6.24496833,-75.55894000,8.00,1515.674,23.826,0.000,,4,42,,
T,2023-03-25 14:59:42,6.24495667,-75.55890667,8.10,1515.774,23.826,0.000,,4,42,,
T,2023-03-25 14:59:43,6.24495000,-75.55888167,8.30,1515.874,23.826,0.000,,4,42,,
T,2023-03-25 14:59:44,6.24494833,-75.55888333,8.60,1516.174,23.826,0.000,,4,42,,
T,2023-03-25 14:59:45,6.24493833,-75.55886833,78.00,1516.274,23.826,0.000,,3,42,,
T,2023-03-25 14:59:46,6.24493167,-75.55883333,8.80,1516.474,23.826,0.000,,4,42,,
T,2023-03-25 14:59:47,6.24490833,-75.55882500,8.80,1516.574,23.826,0.000,,5,42,,
T,2023-03-25 14:59:48,6.24487667,-75.55880333,9.00,1516.674,23.826,0.000,,4,42,,
T,2023-03-25 14:59:49,6.24485000,-75.55879833,8.60,1516.874,23.826,0.000,,6,42,,
T,2023-03-25 14:59:50,6.24484500,-75.55879667,8.30,1517.074,23.826,0.000,,6,42,,
T,2023-03-25 14:59:51,6.24487333,-75.55882833,8.20,1517.174,23.826,0.000,,7,42,,
T,2023-03-25 14:59:52,6.24487833,-75.55884000,8.10,1517.274,23.826,0.000,,7,42,,
T,2023-03-25 14:59:53,6.24489000,-75.55886000,8.10,1517.474,23.826,0.000,,7,42,,
T,2023-03-25 14:59:54,6.24489000,-75.55887833,8.10,1517.674,23.826,0.000,,6,42,,
T,2023-03-25 14:59:55,6.24490833,-75.55890333,8.20,1517.874,23.826,0.000,,6,42,,
T,2023-03-25 14:59:56,6.24491500,-75.55892000,8.30,1518.074,23.826,0.000,,6,42,,
T,2023-03-25 14:59:57,6.24492833,-75.55893500,8.40,1518.274,23.826,0.000,,6,42,,
T,2023-03-25 14:59:58,6.24495333,-75.55895167,8.50,1518.474,23.826,0.000,,6,41,,
T,2023-03-25 14:59:59,6.24494833,-75.55894333,8.40,1518.674,23.826,0.000,,5,41,,
T,2023-03-25 15:00:00,6.24496167,-75.55896333,8.40,1518.874,23.826,0.000,,5,41,,
T,2023-03-25 15:00:01,6.24496500,-75.55897833,8.40,1519.074,23.826,0.000,,5,41,,
T,2023-03-25 15:00:02,6.24498500,-75.55899333,8.40,1519.274,23.826,0.000,,5,41,,
T,2023-03-25 15:00:03,6.24500333,-75.55900000,8.50,1519.274,23.826,0.000,,5,41,,
T,2023-03-25 15:00:04,6.24500000,-75.55899000,8.50,1519.174,23.826,0.000,,5,42,,
T,2023-03-25 15:00:05,6.24497667,-75.55896500,8.50,1519.174,23.826,0.000,,5,42,,
T,2023-03-25 15:00:06,6.24493667,-75.55893667,8.60,1519.274,23.826,0.000,,5,42,,
T,2023-03-25 15:00:07,6.24491833,-75.55893000,8.70,1519.274,23.826,0.000,,4,42,,
T,2023-03-25 15:00:08,6.24491833,-75.55892667,8.70,1519.174,23.826,0.000,,4,42,,
T,2023-03-25 15:00:09,6.24490833,-75.55891167,8.70,1519.074,23.826,0.000,,4,42,,
T,2023-03-25 15:00:10,6.24488167,-75.55889833,8.70,1519.074,23.826,0.000,,4,42,,
T,2023-03-25 15:00:11,6.24487333,-75.55888000,8.80,1518.974,23.826,0.000,,4,42,,
T,2023-03-25 15:00:12,6.24485333,-75.55885833,8.80,1518.974,23.826,0.000,,4,42,,
T,2023-03-25 15:00:13,6.24484333,-75.55884167,8.80,1518.874,23.826,0.000,,4,42,,
T,2023-03-25 15:00:14,6.24481667,-75.55881833,8.90,1518.874,23.826,0.000,,4,42,,
T,2023-03-25 15:00:15,6.24479833,-75.55879000,8.90,1518.874,23.826,0.000,,4,42,,
T,2023-03-25 15:00:16,6.24478833,-75.55876833,8.90,1518.774,23.826,0.000,,4,42,,
T,2023-03-25 15:00:17,6.24477333,-75.55874000,9.00,1518.674,23.826,0.000,,4,42,,
T,2023-03-25 15:00:18,6.24475833,-75.55872000,9.00,1518.674,23.826,0.000,,4,42,,
T,2023-03-25 15:00:19,6.24477833,-75.55870833,9.10,1518.575,23.825,0.000,,4,42,,
T,2023-03-25 15:00:20,6.24476667,-75.55872000,9.10,1518.675,23.825,0.000,,6,42,,
T,2023-03-25 15:00:21,6.24478333,-75.55873167,9.20,1518.774,23.826,0.000,,6,42,,
T,2023-03-25 15:00:22,6.24475833,-75.55871667,9.20,1518.775,23.825,0.000,,5,41,,
T,2023-03-25 15:00:23,6.24475667,-75.55871667,9.40,1518.675,23.825,0.000,,4,41,,
T,2023-03-25 15:00:24,6.24475667,-75.55872333,91.50,1518.674,23.826,0.000,,3,41,,
T,2023-03-25 15:00:25,6.24475333,-75.55872667,95.40,1518.574,23.826,0.000,,3,41,,
T,2023-03-25 15:00:30,6.24479333,-75.55873000,9.50,1518.175,23.825,0.000,,6,42,,
T,2023-03-25 15:00:31,6.24484667,-75.55883333,6.80,1517.574,23.826,0.000,,9,42,,
T,2023-03-25 15:00:32,6.24496000,-75.55887667,6.30,1517.374,23.826,0.000,,10,42,,
T,2023-03-25 15:00:33,6.24500667,-75.55889500,5.90,1517.074,23.826,0.000,,14,42,,
T,2023-03-25 15:00:34,6.24506833,-75.55893500,4.90,1515.374,23.826,0.000,,12,42,,
T,2023-03-25 15:00:35,6.24509167,-75.55894167,4.30,1514.474,23.826,1.398,177,13,42,,
T,2023-03-25 15:00:36,6.24510000,-75.55896500,4.00,1513.774,23.826,1.172,150,15,42,,
T,2023-03-25 15:00:37,6.24512000,-75.55899667,3.60,1513.874,23.826,0.985,170,16,42,,
T,2023-03-25 15:00:38,6.24511667,-75.55900167,3.50,1512.974,23.826,0.768,180,15,42,,
T,2023-03-25 15:00:39,6.24511500,-75.55900500,3.50,1511.874,23.826,0.578,100,14,42,,
T,2023-03-25 15:00:40,6.24511167,-75.55901000,3.50,1511.174,23.826,0.000,,14,42,,
T,2023-03-25 15:00:41,6.24510000,-75.55900667,3.50,1510.574,23.826,0.000,,13,42,,
T,2023-03-25 15:00:42,6.24509500,-75.55901667,3.60,1510.074,23.826,0.000,,13,42,,
T,2023-03-25 15:00:43,6.24507167,-75.55902500,3.70,1509.074,23.826,0.000,,11,42,,
T,2023-03-25 15:00:44,6.24504167,-75.55901167,3.80,1508.474,23.826,0.000,,10,41,,
T,2023-03-25 15:00:45,6.24502000,-75.55899167,4.00,1508.274,23.826,0.000,,10,42,,
T,2023-03-25 15:00:46,6.24499833,-75.55897667,4.10,1507.674,23.826,0.000,,9,42,,
T,2023-03-25 15:00:47,6.24497667,-75.55896333,4.20,1507.274,23.826,0.000,,9,42,,
T,2023-03-25 15:00:48,6.24498333,-75.55896667,4.30,1506.774,23.826,0.000,,10,42,,
T,2023-03-25 15:00:49,6.24498167,-75.55896333,4.40,1506.874,23.826,0.000,,10,42,,
T,2023-03-25 15:00:50,6.24496667,-75.55894167,4.40,1507.074,23.826,0.000,,11,42,,
T,2023-03-25 15:00:51,6.24495833,-75.55892667,4.20,1507.674,23.826,0.000,,12,42,,
T,2023-03-25 15:00:52,6.24496167,-75.55893167,4.10,1507.574,23.826,0.000,,12,41,,
T,2023-03-25 15:00:53,6.24496833,-75.55894833,3.80,1507.274,23.826,0.000,,14,42,,
T,2023-03-25 15:00:54,6.24498333,-75.55896167,3.50,1506.874,23.826,0.000,,15,42,,
T,2023-03-25 15:00:55,6.24499000,-75.55897167,3.30,1506.474,23.826,0.000,,17,42,,
T,2023-03-25 15:00:56,6.24500833,-75.55897833,3.20,1505.974,23.826,0.000,,17,42,,
T,2023-03-25 15:00:57,6.24501833,-75.55898667,3.10,1506.174,23.826,0.000,,17,42,,
T,2023-03-25 15:00:58,6.24501833,-75.55899000,3.20,1506.074,23.826,0.000,,17,42,,
T,2023-03-25 15:00:59,6.24502000,-75.55899167,3.20,1506.074,23.826,0.000,,18,42,,
T,2023-03-25 15:01:00,6.24503000,-75.55899667,3.20,1505.674,23.826,0.000,,17,42,,
T,2023-03-25 15:01:01,6.24503833,-75.55900333,3.00,1504.874,23.826,0.000,,17,42,,
T,2023-03-25 15:01:02,6.24504167,-75.55901167,3.00,1504.674,23.826,0.000,,17,42,,
T,2023-03-25 15:01:03,6.24503667,-75.55901000,3.00,1504.474,23.826,0.000,,16,42,,
T,2023-03-25 15:01:04,6.24505167,-75.55898167,3.10,1504.874,23.826,0.000,,14,42,,
T,2023-03-25 15:01:05,6.24508500,-75.55897500,3.10,1510.074,23.826,0.000,,11,42,,
T,2023-03-25 15:01:06,6.24506833,-75.55895667,3.10,1507.674,23.826,0.000,,12,42,,
T,2023-03-25 15:01:07,6.24506833,-75.55897000,3.20,1508.074,23.826,0.000,,12,42,,
T,2023-03-25 15:01:08,6.24507000,-75.55897667,3.30,1508.274,23.826,0.000,,12,42,,
T,2023-03-25 15:01:09,6.24507333,-75.55898333,3.40,1508.274,23.826,0.000,,12,42,,
T,2023-03-25 15:01:10,6.24507667,-75.55898667,3.40,1508.174,23.826,0.000,,14,42,,
T,2023-03-25 15:01:11,6.24506333,-75.55897000,3.40,1507.974,23.826,0.000,,14,42,,
T,2023-03-25 15:01:12,6.24505833,-75.55896000,3.30,1507.874,23.826,0.000,,14,42,,
T,2023-03-25 15:01:13,6.24506000,-75.55895333,3.30,1507.774,23.826,1.271,84,13,42,,
T,2023-03-25 15:01:14,6.24506000,-75.55894667,3.30,1508.074,23.826,0.000,,13,42,,
T,2023-03-25 15:01:15,6.24506000,-75.55893667,3.30,1508.374,23.826,0.000,,14,42,,
T,2023-03-25 15:01:16,6.24505500,-75.55892333,3.10,1507.374,23.826,0.000,,13,42,,
T,2023-03-25 15:01:17,6.24505500,-75.55891833,3.20,1507.874,23.826,0.000,,14,42,,
T,2023-03-25 15:01:18,6.24505333,-75.55893333,3.20,1507.674,23.826,0.000,,14,42,,
T,2023-03-25 15:01:19,6.24505667,-75.55893833,3.20,1507.374,23.826,0.000,,13,42,,
T,2023-03-25 15:01:20,6.24505667,-75.55893833,3.20,1507.474,23.826,0.000,,13,42,,
T,2023-03-25 15:01:21,6.24505833,-75.55893167,3.20,1507.574,23.826,0.000,,13,42,,
T,2023-03-25 15:01:22,6.24506333,-75.55893000,3.20,1507.574,23.826,0.000,,14,42,,
T,2023-03-25 15:01:23,6.24507500,-75.55894500,3.20,1507.674,23.826,0.000,,13,42,,
T,2023-03-25 15:01:24,6.24508167,-75.55895500,3.30,1507.874,23.826,0.000,,14,42,,
T,2023-03-25 15:01:25,6.24508667,-75.55896500,3.30,1508.074,23.826,0.000,,14,42,,
T,2023-03-25 15:01:26,6.24510000,-75.55897167,3.30,1508.574,23.826,0.000,,14,42,,
T,2023-03-25 15:01:27,6.24511500,-75.55898000,3.30,1508.974,23.826,0.000,,13,42,,
T,2023-03-25 15:01:28,6.24512167,-75.55897833,3.30,1509.174,23.826,0.000,,13,42,,
T,2023-03-25 15:01:29,6.24511667,-75.55897000,3.30,1509.474,23.826,0.000,,13,42,,
T,2023-03-25 15:01:30,6.24512500,-75.55896833,3.30,1510.474,23.826,0.000,,14,42,,
T,2023-03-25 15:01:31,6.24511833,-75.55898000,3.20,1511.374,23.826,0.000,,15,42,,
T,2023-03-25 15:01:32,6.24513000,-75.55899833,3.20,1512.074,23.826,0.000,,15,42,,
T,2023-03-25 15:01:33,6.24514500,-75.55901833,3.20,1512.274,23.826,0.000,,15,42,,
T,2023-03-25 15:01:34,6.24518333,-75.55905000,3.00,1513.774,23.826,0.000,,16,42,,
T,2023-03-25 15:01:35,6.24518167,-75.55905167,3.00,1513.974,23.826,0.000,,16,42,,
T,2023-03-25 15:01:36,6.24518000,-75.55904333,3.00,1514.274,23.826,0.000,,16,42,,
T,2023-03-25 15:01:37,6.24518333,-75.55903833,3.10,1513.974,23.826,0.000,,16,42,,
T,2023-03-25 15:01:38,6.24519167,-75.55903333,3.10,1513.774,23.826,0.000,,14,42,,
T,2023-03-25 15:01:39,6.24518667,-75.55902167,3.10,1513.774,23.826,0.000,,14,42,,
T,2023-03-25 15:01:40,6.24517500,-75.55900167,3.10,1513.374,23.826,0.000,,14,42,,
T,2023-03-25 15:01:41,6.24516000,-75.55897667,3.00,1512.674,23.826,0.000,,14,42,,
T,2023-03-25 15:01:42,6.24515500,-75.55895833,2.90,1512.574,23.826,0.000,,14,42,,
T,2023-03-25 15:01:43,6.24515667,-75.55895500,2.90,1512.174,23.826,0.000,,14,42,,
T,2023-03-25 15:01:44,6.24515333,-75.55895167,3.00,1511.874,23.826,0.000,,13,42,,
T,2023-03-25 15:01:45,6.24515667,-75.55895000,3.00,1511.674,23.826,0.000,,13,42,,
T,2023-03-25 15:01:46,6.24516000,-75.55895167,3.10,1511.674,23.826,0.000,,14,42,,
T,2023-03-25 15:01:47,6.24515667,-75.55895333,3.20,1511.774,23.826,0.000,,14,42,,
T,2023-03-25 15:01:48,6.24515667,-75.55895667,3.20,1512.074,23.826,0.000,,14,42,,
T,2023-03-25 15:01:49,6.24515833,-75.55895833,3.20,1512.574,23.826,0.000,,14,42,,
T,2023-03-25 15:01:50,6.24516333,-75.55896333,3.20,1512.874,23.826,0.000,,14,42,,
T,2023-03-25 15:01:51,6.24516500,-75.55897500,3.20,1513.374,23.826,0.000,,14,42,,
T,2023-03-25 15:01:52,6.24516833,-75.55897667,3.20,1513.174,23.826,0.000,,14,42,,
T,2023-03-25 15:01:53,6.24516667,-75.55898833,3.20,1512.774,23.826,0.000,,14,42,,
T,2023-03-25 15:01:54,6.24516167,-75.55899667,3.10,1512.174,23.826,0.577,253,13,42,,
T,2023-03-25 15:01:55,6.24515833,-75.55899833,3.10,1511.174,23.826,0.000,,14,42,,
T,2023-03-25 15:01:56,6.24516000,-75.55900333,3.20,1510.574,23.826,0.000,,14,42,,
